user,date,content,replyCount,retweetCount,likeCount
maxkellerman,[  46   11 2015],25 yrs ago there was some legitimate skepticism re: climate change. Today none. Candidates claiming otherwise = willfully ignorant or bought,33,68,174
maxkellerman,[  46   11 2015],@tapiaa1 only gives 2 options. I need 3.,0,0,1
maxkellerman,[  46   11 2015],"Without that BS call against Maxwell, this game never gets to OT. 
#CowboysvsEagles",25,90,131
maxkellerman,[  46   11 2015],"#NYGiants fans: want Eagles win, Cowboys win, or tie?",51,4,16
maxkellerman,[  46   11 2015],Maxwell is right #CowboysvsEagles,4,36,46
maxkellerman,[  45   11 2015],"@PatTully @knicks getting ready for cake. Excellent updates, thanks!",1,0,1
maxkellerman,[  45   11 2015],@Max_Kellerman indeed,7,0,8
maxkellerman,[  45   11 2015],@Dan_Leyva try 3. I got 3.,0,0,0
maxkellerman,[  45   11 2015],Best part: just back from Vegas on 3 hours sleep. 30 kids at bday party. #blessed,17,5,79
maxkellerman,[  45   11 2015],@Coach_Perno !,0,1,2
maxkellerman,[  45   11 2015],"Know what's great? When wife schedules kid's bday party, at a movie theater, during #NYGiants game. Will need constant updates. Thanks.",20,11,79
maxkellerman,[  45   11 2015],@sammygwrites @BenSotoKarass @Studhardt22 @CrystinaPoncher Loma very interesting at fighter meeting today. Will talk it tomorrow. #hboboxing,1,1,0
maxkellerman,[  45   11 2015],@sammygwrites @BenSotoKarass @Studhardt22 @CrystinaPoncher agreed. Learning experience.,0,0,1
maxkellerman,[  45   11 2015],@Studhardt22 @BenSotoKarass fight might be too good to make.,1,0,0
maxkellerman,[  45   11 2015],@Studhardt22 @CrystinaPoncher @BenSotoKarass in GGG's 2nd fight? Next.,2,1,0
maxkellerman,[  45   11 2015],@Studhardt22 @CrystinaPoncher @BenSotoKarass missing weight by 2+ lbs means much larger than guy who made weight. Just getting into boxing?,4,1,0
maxkellerman,[  45   11 2015],"@face_ventura @Studhardt22 @CrystinaPoncher launching? He was already there, ""Face Ventura."" Clever.",1,0,0
maxkellerman,[  45   11 2015],@Studhardt22 @CrystinaPoncher @BenSotoKarass not on fight night.,2,0,0
maxkellerman,[  45   11 2015],@BenAlamarESPN @ericsports and the Clippers ain't Trevor Berbick,0,0,1
maxkellerman,[  45   11 2015],"@Studhardt22 @CrystinaPoncher you mean Loma's 2nd fight when Salido came in 10lbs over, fouled 100x &amp; still almost KO'd in 12th? Try again.",6,7,3
maxkellerman,[  45   11 2015],@CrystinaPoncher exactly,1,0,6
maxkellerman,[  45   11 2015],"Great D!
#WarriorsVsClippers",7,6,23
maxkellerman,[  45   11 2015],"@JaYRoX_oNe @gregolsen88 he's the man. Problem is, #CarolinaPanthers best WR is a TE",13,0,1
maxkellerman,[  45   11 2015],Someone please give Cam some real weapons. #MNF,18,100,114
maxkellerman,[  45   11 2015],"@FrancoisGregory thanks, was referring to why Civil Rights Act of 1964 was indeed constitutional. Don't remember date of show.",0,0,0
maxkellerman,[  45   11 2015],@KJ_Jeller @CJNitkowski @robneyer  got it,0,0,0
maxkellerman,[  45   11 2015],@KJ_Jeller @CJNitkowski @robneyer  adults talking.,0,0,2
maxkellerman,[  45   11 2015],"@CJNitkowski @robneyer peripherals, luck can't explain .7 ERA in 140 PS IP; analytics not yet sophisticated enough to explain Mo's greatness",0,0,0
maxkellerman,[  45   11 2015],".@CJNitkowski @robneyer diff is Rivera pitched through teeth of greatest offensive era ever, &amp; Davis pitching through severe pitching/D era",6,4,14
maxkellerman,[  45   11 2015],"@ShawnS754 @BuiltByJTL @artiequitter @DonLagreca that's what we called them on the NY radio show. Beer League = absolute, underrated classic",2,3,19
maxkellerman,[  45   11 2015],@WhitlockJason @AaronNagler let me shorten it again: Big Brother is us.,0,0,6
maxkellerman,[  45   11 2015],"Teams w/players who come up through system together seem to be greater than sum of their parts.
#WorldSeries #Royals https://t.co/3AHBGkawlq",6,20,54
maxkellerman,[  45   11 2015],"@MattChenault @darrenrovell in fact, Familia should've been warmed up &amp; brought in if the leadoff hitter got on. Managerial mistake.",0,3,5
maxkellerman,[  44   11 2015],"Get the ball back with 36 seconds left in the 4th quarter of a tied game, no way you're supposed to lose in regulation.
#NYGiants",26,50,67
maxkellerman,[  44   10 2015],"@thetickler13 if post season (highest leverage most important games) ignored, Rivera better, but Hoffman in discussion. If not, not.",1,0,0
maxkellerman,[  44   10 2015],@jboustead13 you ain't lyin!,0,0,0
maxkellerman,[  44   10 2015],@Mr_CrimDeLaCrim @marcelluswiley this one is not hard,2,0,1
maxkellerman,[  44   10 2015],@Mr_CrimDeLaCrim @marcelluswiley GGG KO. No question.,3,0,2
maxkellerman,[  43   10 2015],@YahooNoise wonder about Draft Kings or Fan Duel. Think there's anyone who took him?,2,0,0
maxkellerman,[  43   10 2015],"Out of curiosity, is there anyone out there anywhere who had Orleans Darkwa in a daily fantasy league?
#NFL #FantasyFootball",11,4,19
maxkellerman,[  43   10 2015],@Just__Ed @I_Am_ORich whoever argues no can't be serious.,2,0,1
maxkellerman,[  43   10 2015],"Orleans Darkwa!!!!!!
#BigBlue #NYGiants",5,20,51
maxkellerman,[  43   10 2015],@juice2123 me too,1,0,1
maxkellerman,[  43   10 2015],REASONS TO WATCH HBO 930ET TONIGHT: by Max Kellerman https://t.co/BGLys31UPe,8,11,18
maxkellerman,[  43   10 2015],@cnkrush yep,0,0,2
maxkellerman,[  43   10 2015],"Who's the best fighter, pound for pound, in the world? Compare GGG &amp; Chocolatito from last week, &amp; Terence Crawford live. Tonight, HBO 930pm",81,35,75
maxkellerman,[  43   10 2015],"@SchultzBo @BlueJays congrats brutha, on a tremendous season!",0,0,0
maxkellerman,[  43   10 2015],@therealBCavazos @marcelluswiley baseball playoffs,3,0,0
maxkellerman,[  43   10 2015],@DelpaneauxWills Floyd will never fight #GGG for any amount of money.,8,0,5
maxkellerman,[  43   10 2015],"@velazja84 @HBOboxing love it! Please tell her hello and thank you for me. Also, that Marcellus farts a lot.",1,1,1
maxkellerman,[  43   10 2015],Not The Onion https://t.co/Ixmh1SthMy,3,15,27
maxkellerman,[  43   10 2015],"Well, that's just terrific.  https://t.co/8VykA2EoeD",7,6,24
maxkellerman,[  43   10 2015],@Anastacia026 thanks!,0,0,1
maxkellerman,[  43   10 2015],@lf3salute it's getting ugly,0,0,0
maxkellerman,[  43   10 2015],"@Anastacia026 yes. Though, thought their offense would be much better than this tonight.",1,0,0
maxkellerman,[  43   10 2015],@Anastacia026 really bad. They're getting dominated on the line of scrimmage on both sides of the ball.,1,0,1
maxkellerman,[  43   10 2015],@ZedNickadeemus @Giants only down by a million.,1,0,1
maxkellerman,[  43   10 2015],#Giants receivers leading Universe in dropped passes. #EaglesGiants #MNF,12,29,52
maxkellerman,[  43   10 2015],"2 bad teams playing football on TV right now. 
#NFL #MNF #GiantsEagles",20,69,82
maxkellerman,[  43   10 2015],"@AdamGlass44 than you, brutha!",0,0,2
maxkellerman,[  43   10 2015],"@BXJOEY24 more likely that Canelo accepts a fight with GGG. If Cotto beats Canelo, Floyd fight more likely Cotto target IMO.",1,1,3
maxkellerman,[  43   10 2015],@ironmikegallego will add right now,0,0,2
maxkellerman,[  43   10 2015],BEST POTENTIAL MATCHUPS IN BOXING by Max Kellerman https://t.co/5tdKrgJNDz,27,48,64
maxkellerman,[  42   10 2015],"@DTanner1979 just dominated Rios &amp; Bradley, &amp; won 4 rounds vs Floyd",5,0,2
maxkellerman,[  42   10 2015],@RoldBoxing maybe Wilde,4,0,0
maxkellerman,[  42   10 2015],@RoldBoxing agreed,0,0,0
maxkellerman,[  42   10 2015],@LeeWylie1 thanks! Did you hear the shout out Jim gave you last night?,1,0,2
maxkellerman,[  42   10 2015],"@ironmikegallego no, pfp gets theoretically tricky w/hvyweights, who should be ranked in such lists along lines of ""division for division""",0,0,2
maxkellerman,[  42   10 2015],"CURRENT TOP TEN FIGHTERS, POUND FOR POUND by Max Kellerman

Updated in light of last night at MSG https://t.co/ZxMQUYhNjZ",38,36,39
maxkellerman,[  42   10 2015],@SaddamAleikoum @HBOboxing I asked Lemieux. He pronounces his own name exactly as I pronounce it.,6,2,6
maxkellerman,[  42   10 2015],"Unbelievable day in sports, and Cubs-Mets hasn't even begun. Don't forget the night ends with #GGGLemieux HBO PPV.  https://t.co/inC1toSPjm",12,20,65
maxkellerman,[  42   10 2015],@ESPNCaddie @marcelluswiley @espnla 2 of my favorites!,8,0,1
maxkellerman,[  42   10 2015],#GGG http://t.co/7ppEU89Zst,13,50,134
maxkellerman,[  42   10 2015],"Chocolatito!

Considered by many to be #1 Pound for Pound. 43-0. 37 knockouts
#hboboxing 

#GGGLemieux http://t.co/98D4KclIc6",12,57,74
maxkellerman,[  42   10 2015],.@CortadaRicardo meeting now w/undefeated Cuban heavyweight Luis Ortiz on #GolovkinLemieux undercard HBO PPV Sat. http://t.co/cU19t3DCmU,2,3,8
maxkellerman,[  42   10 2015],Hey @RickFox in #HBO fighter meetings for Sat PPV w/Bahama's own @Tureano1984 who's in w/tough Irish fighter O'Kane http://t.co/5HeE0fuDyf,2,3,9
maxkellerman,[  42   10 2015],"@EricRaskin desert island, 1 movie: Rocky III.",1,1,2
maxkellerman,[  42   10 2015],"@RdelgadoNU21 yes, I am in ""Creed""",1,1,4
maxkellerman,[  42   10 2015],@jgviaswp good catch. Just fixed it.,0,0,0
maxkellerman,[  42   10 2015],"ROCKY MOVIES, RANKED by Max Kellerman https://t.co/c3JCVLXq1c",28,12,35
maxkellerman,[  42   10 2015],😀,23,79,304
maxkellerman,[  41   10 2015],@omardorsey @devontafreeman @SportsNation @marcelluswiley @bomani_jones @rolandsmartin @roywoodjr Fantasy Football MVP at least!,1,1,3
maxkellerman,[  41   10 2015],@OsheaJacksonJr we're talking about it on Max and Marcellus right now,0,1,2
maxkellerman,[  41   10 2015],@ChrisMescudi1 @PETER_SQUIRES seems like a perfect match,0,0,0
maxkellerman,[  41   10 2015],"@KR2013LDN Louis would be favored, but if Frazier could get through JL's offense &amp; still be on his feet, big problem.",1,0,1
maxkellerman,[  40   10 2015],.@RashadJennings running like a boss. ##NYGiants #NFL,6,14,37
maxkellerman,[  40   10 2015],"How about throwing the ball to @OBJ_3 inbounds, so that kind of catch can count? #NYGiants",6,16,43
maxkellerman,[  40   10 2015],Know when the #NYGiants have no problem getting play off in time? When need to run clock down. Then they get it off in plenty of time. #NFL,1,7,19
maxkellerman,[  40   10 2015],http://t.co/rgKWkyZWYQ,3,20,31
maxkellerman,[  40   10 2015],"They're going to be brawling at Stub Hub tonight, 10:15 ET, HBO. #MatthyssePostol #hboboxing",8,31,57
maxkellerman,[  40   10 2015],@MalcolmGFowler exactly!,0,1,0
maxkellerman,[  40   10 2015],Tomlin not going to Le'Veon Bell was not very #SoDoSoPa,10,17,63
maxkellerman,[  40   10 2015],"@bigdaddycaddy2 @ESPNStatsInfo since 1970:
Yankees: 22",1,1,1
maxkellerman,[  40    9 2015],".@BrokeIverson @primetimepaul13 @OBJ_3 fact: over 1st 15 gs of career, Odell put up best WR stats in #NFL
Opinion: will be same after 16 gs",7,4,6
maxkellerman,[  40    9 2015],.@primetimepaul13 this week @OBJ_3 will play in game 16; 1 full season. Will increase statistical lead over all WR in NFL over that time.,3,5,4
maxkellerman,[  40    9 2015],"@C0SM1CL0GAN yeah, I'm like 10 years older too; I was here first!",2,0,0
maxkellerman,[  40    9 2015],@marcelluswiley @EarnedIncomeTee @ESPNLosAngeles true,2,0,1
maxkellerman,[  40    9 2015],.@Melanie_Collins out takes: http://t.co/QRe7qwmZYL,1,2,26
maxkellerman,[  39    9 2015],@Anastacia026 @nflnetwork @Giants have to think about it. Up there in top 5.,1,0,1
maxkellerman,[  39    9 2015],@Anastacia026 @nflnetwork @Giants ever? Easy: LT,1,0,1
maxkellerman,[  39    9 2015],"@Sharoofa deeper you look into analytics, more you see it's Odell 1, Antonio 2. And Odell is still a baby.",2,0,2
maxkellerman,[  39    9 2015],"@ryanb121 @Sharoofa thank you, brutha!",1,0,2
maxkellerman,[  39    9 2015],"@Tylor_Hadley @SGJackk deeper you dig into analytics about how they do vs diff coverages etc, the more obvious it is that Odell is the best.",1,0,1
maxkellerman,[  39    9 2015],"@Sharoofa Dez is a great receiver of his era. Every era has them. Odell is a transcendent, generational talent. And the numbers back it up.",3,0,1
maxkellerman,[  39    9 2015],@SGJackk best argument for anyone over Odell is Antonio Brown.,2,1,1
maxkellerman,[  39    9 2015],"@MicahSKlein @RyanRuocco wait, year after the 1st when he beat Favre at Lambeau or the 2nd when he beat Rodgers at Lambeau? In the playoffs.",3,1,6
maxkellerman,[  39    9 2015],@Sharoofa maybe. Odell &gt; Dez. Not hard.,2,0,1
maxkellerman,[  39    9 2015],"@Sharoofa should be 3-0, but at any rate, Giants team to beat in NFC East.",2,1,4
maxkellerman,[  39    9 2015],".@GTSETSAKOS15 @marcelluswiley you mean 2x Super Bowl MVP Eli Manning, who beat Brady 2x in the Super Bowl? That's in the playoffs, right?",11,10,36
maxkellerman,[  39    9 2015],"Most receptions, yards through 1st 15 games of career IN NFL HISTORY: Odell Beckham Jr. #DropTheMic @marcelluswiley",16,45,63
maxkellerman,[  39    9 2015],.@TPAIN @espn @MichelleDBeadle @marcelluswiley @SportsNation one of the best guests we've ever had.,2,6,18
maxkellerman,[  39    9 2015],".@dgoold @FeinsandNYDN 2nd if include World Series as coach: #Yankees 27, #Yogi 13, #Cardinals 11.",1,8,12
maxkellerman,[  39    9 2015],"Yogi Berra arguably greatest catcher ever; 3x MVP, 10x World Series champ, in Bartlett's Quotations &amp; stormed the beach at Normandy. #RIP",13,357,344
maxkellerman,[  39    9 2015],"@WCMichael619 @AdamHorowitzLA Pasqua, Maas, Spencer. Those are the 3.",1,0,0
maxkellerman,[  39    9 2015],"@AdamHorowitzLA Severino is the goods, too. Waiting on Aaron Judge.",1,0,0
maxkellerman,[  39    9 2015],".@AdamHorowitzLA Greg Bird is not the next Kevin Maas (or Dan Pasqua). He is a young, middle of the order bat.",5,3,7
maxkellerman,[  39    9 2015],.@kaileighbrandt @SportsNation it ain't pretty...,1,0,3
maxkellerman,[  39    9 2015],.@marcelluswiley can you blame them? https://t.co/hOYCzJqJR7,3,9,26
maxkellerman,[  38    9 2015],My #NYGiants make history... https://t.co/mBk1v6elNc,10,46,59
maxkellerman,[  38    9 2015],"Today wasn't as bad as last week; Giants would've still had to convert 3rd &amp; long, but basically gave away another game. #ClockManagement",22,10,17
maxkellerman,[  38    9 2015],Julio Jones with the sickest catch since Odell Beckham Jr last year. #NFL,6,22,42
maxkellerman,[  38    9 2015],@Rickonia @MichelleDBeadle you've obviously never heard of the Flux Capacitor...,1,0,0
maxkellerman,[  38    9 2015],".@Rickonia @marcelluswiley @MichelleDBeadle &amp; they're controlling your brain:
http://t.co/7EjDvQtUzo",0,0,8
maxkellerman,[  38    9 2015],@HBOFrank like them both.,0,0,3
maxkellerman,[  38    9 2015],"@Rickonia @marcelluswiley @MichelleDBeadle they look so fresh, though...",0,0,0
maxkellerman,[  38    9 2015],.@Rickonia @WORLDSTARC0MEDY @marcelluswiley retweeted this as evidence cats better than dogs. @MichelleDBeadle claims proves opposite. You?,3,1,4
maxkellerman,[  38    9 2015],"@tony31o huge CFB day. QB switch by the defending Nat'l champs, Ole Miss beats Alabama in a wild game, Stanford upsets USC &amp; now this.",0,1,2
maxkellerman,[  38    9 2015],"As it turned out, that's a big win for the Bruins. #BYUvsUCLA",7,29,68
maxkellerman,[  38    9 2015],All comes down to this... #BYUvsUCLA,4,7,33
maxkellerman,[  38    9 2015],@affiliated_Ink whole drive was almost too fast.,1,0,0
maxkellerman,[  38    9 2015],Mangum playing out of his mind on 3rd down that whole drive. Big stop by Bruins D. #BYUvsUCLA,3,7,25
maxkellerman,[  38    9 2015],Beautiful throw #ChosenRosen,3,12,31
maxkellerman,[  38    9 2015],@LA_Miike @UCLAFootball @Giants #Dodgers my National League team.,1,0,0
maxkellerman,[  38    9 2015],@LA_Miike @UCLAFootball @Giants &amp; actually #uscfootball but thought they had that game under control.,2,0,0
maxkellerman,[  38    9 2015],@LA_Miike @UCLAFootball @Giants #Yankees &amp; kids already had to sit through #SubwaySeries today.,0,0,0
maxkellerman,[  38    9 2015],"Wait, @StanfordFball took the lead? What happened?",5,3,14
maxkellerman,[  38    9 2015],"#MISSvsBAMA, Josh Rosen &amp; @UCLAFootball, FFB teams to enter, rosters to manage, @Giants w/the early game... goodbye for now, family.",2,3,16
