user,date,content,replyCount,retweetCount,likeCount
KingJames,[  52   12 2012],Man @fwalker03 came to my crib to bring me something and saw me playing NBA2k13. Immediately started talking crazy to be about how I'm a....,143,295,208
KingJames,[  52   12 2012],Sick i wasnt able to be back home and celebrate my homie @mister1223 b-day with him yesterday. Pics look grown and sexy! My type of party.,70,94,94
KingJames,[  51   12 2012],Look how n_coleworld has influenced my household. It's cool though. I like it! http://t.co/MZYuEsPO,103,323,292
KingJames,[  51   12 2012],Everybody wanna go nite nite! Haha #OverforBryce http://t.co/8BXpvB7f,137,292,282
KingJames,[  51   12 2012],"Crazy!! check this out.  
http://t.co/IkpwZggJ",96,689,331
KingJames,[  51   12 2012],So pretty right!? Lol. http://t.co/lF6pX1Rn,200,190,236
KingJames,[  51   12 2012],Just got home and its about to go down!! #fruitypebbles #yabadabadoo http://t.co/W3SSChxM,155,385,306
KingJames,[  51   12 2012],Me &amp; @chrisbosh reppin! #TeamAudemars http://t.co/6xZS4raW,122,340,211
KingJames,[  51   12 2012],"Me and the Heisman tonight after the game. Cool dude! #johnnyfootball. By the way, look at ol buddy in the r http://t.co/UZs367pi",110,947,566
KingJames,[  51   12 2012],RIP REG! Hard to s stomach this http://t.co/lFFAnWvq,95,145,91
KingJames,[  51   12 2012],Congrats to my bro @CP3 on reaching 5k assist tonight. True PG and leader!!,135,2383,789
KingJames,[  51   12 2012],Love my WFE kids!!! http://t.co/eolm10J2,42,118,101
KingJames,[  51   12 2012],The homie troubleman31 go hard on this one! Make sure y'all go grab it now if u haven't already http://t.co/Ec1BWbZA,67,417,142
KingJames,[  51   12 2012],"""@mavcarter: @RomeTrav with the game winning alley hoop http://t.co/9dfnPP8N get Em Rome!!!""(Lets go Rome! Yes sir)",70,231,196
KingJames,[  51   12 2012],So i hear IG will start selling photos that posted for their own profit. Is this correct? If so then me and everyone i know will be OUT!!,538,3493,626
KingJames,[  51   12 2012],Man i dead tired today. My body just ain't having it. But i think i may do some work/shooting at the arena later tonight,456,660,482
KingJames,[  51   12 2012],Had our team X-Mas party tonight and my teammates killed me on the annual video. Hahaha! #watchyallback #loveyallthough,146,385,324
KingJames,[  50   12 2012],"imagine it happening to my kids school. I and the rest of the families would be devastated! Something has to be done. Land of the free, BS!",417,4944,1337
KingJames,[  50   12 2012],This is really messing with my mind. Kids is everything to me! And of course i have 2 of my own in elementary school as well. I can't....,225,3854,1375
KingJames,[  50   12 2012],Like what makes someone wanna do that. C'mon now! DAMN IT. Innocent victims just gone,225,5774,1089
KingJames,[  50   12 2012],WTH!! Once again our country is going through another horrific tragedy. Prayers goes out to all the families in Connecticut. I'm sick!,131,7478,1268
KingJames,[  50   12 2012],#kicks #24 #ZR #revisisland http://t.co/4mIFo2PK,63,253,153
KingJames,[  50   12 2012],Up early stranded on Revis Island #kicks #24 #ZR http://t.co/WOHIslCd,48,228,132
KingJames,[  50   12 2012],signed b-ball and much more. Thanks everyone for your support!,84,178,134
KingJames,[  50   12 2012],"Friday Dec 14th please support @LJFamFoundation and @FollowCAOK. Raising money for Miami Bridge Foundation at @ChalkMiami, raffle for.....",26,119,60
KingJames,[  50   12 2012],Just woke up from a nap. Turned to TNT and @carmeloanthony got 22 at the end of 1st. Smh! #Flatoutscorer #sniper #borntogetbuckets!,414,5821,1332
KingJames,[  50   12 2012],Bryce Grandma helping him with his homework #educationfirst #ipromise http://t.co/LA8lBPnO,96,151,185
KingJames,[  50   12 2012],"Been listening to Wiz feat. Juicy J ""Gone"" for 2 days straight! Can't stop",251,2014,1081
KingJames,[  50   12 2012],Watching The Shining #classichorrorfilm #lovehorrormovies http://t.co/JKysaf9d,216,251,289
KingJames,[  50   12 2012],Did this for the fans...read all the tweets and finally http://t.co/fVWLxDA8 #swagmag,199,871,782
KingJames,[  50   12 2012],Heading to shoot around and i was at a light i just looked up and thought this was interesting in so many wa http://t.co/VdcgAUqg,141,224,194
KingJames,[  50   12 2012],S/O @EBled24! Turn up http://t.co/hj5L6OMC,47,185,121
KingJames,[  49   12 2012],Whatever u looking for Don C got! All flavors http://t.co/p1fyndn1,113,318,274
KingJames,[  49   12 2012],Going down @adbcmedia right now. Event with Don C. http://t.co/66A0VM1M,34,90,87
KingJames,[  49   12 2012],"Jay, baddiebey, @savannahrb &amp; myself. #Clique #itsjustdifferent #grownandsexy http://t.co/pb63E4Sk",90,532,356
KingJames,[  49   12 2012],My 2 mentors in life! K &amp; Jay http://t.co/9dxHW6RC,217,1924,1293
KingJames,[  49   12 2012],I'm good! http://t.co/zTkwMlnF,189,349,520
KingJames,[  49   12 2012],Dope painting done by my barber/artist @NIKETyson of Trinidad James #AllGoldEverything http://t.co/9BdNPbIH,90,333,170
KingJames,[  49   12 2012],Someone just showed me these. SiCK!!! I need them ASAP #repost http://t.co/MgRGrvyh,406,1499,869
KingJames,[  49   12 2012],Nucky got up out the smallest hole ever known to man! #BOSS,220,488,174
KingJames,[  49   12 2012],It's about Damn time!!,198,1741,662
KingJames,[  49   12 2012],"""Tommy close your eyes""",129,467,201
KingJames,[  49   12 2012],Love this guy! Please join with Nucky,74,168,96
KingJames,[  48   12 2012],Beats and kicks for yall http://t.co/nmI0Kt9L,67,357,277
KingJames,[  48   12 2012],Just left the boys and girls club in Miami beach. Man i love being around kids! U guys are AWESOME!!!,168,414,446
KingJames,[  48   12 2012],Was in his bag wasn't he?,140,212,110
KingJames,[  48   12 2012],Great team win for us lastnight vs a really good team! My homie @DwyaneWade was in his wasn't he?,192,980,401
KingJames,[  48   12 2012],Just posted a photo http://t.co/a81zmKYm,60,226,279
KingJames,[  48   12 2012],Congrats to Coach Boarman and the team on winning the State Championship! It's an amazing feeling. #OHchamps #GoIrish #WeAreStVM,62,438,243
KingJames,[  48   12 2012],Just need 1 stop and its a wrap!,81,181,116
KingJames,[  48   12 2012],Like i said get the ball to Parris Jr. TD Irish! 42-21 with 6mins to go. #OHchamps #GoIrish,30,158,112
KingJames,[  48   12 2012],Get the ball to Parris!!,69,190,113
KingJames,[  48   12 2012],C'mon safety. That's just bad coverage. Deepest the deepest. Smh. 35-21 us in the 4th still,77,84,81
KingJames,[  48   12 2012],Newman Williams aka Earl Campbell aka Jerome Bettis is a animal!! Get out of his way! #OHchamps #GoIrish,32,180,102
KingJames,[  48   12 2012],YESSIR Newman Williams! Ran the whole team over! Hell of a fake punt call by Coach for a TD,49,209,105
KingJames,[  48   12 2012],Just got home from shootaround. Now watching my alum in the State Championship game #GoIrish #WeAreStVM http://t.co/dEQPmldQ,126,291,304
KingJames,[  48   12 2012],Good luck to the ST.V-M football team in the State Championship game today! Damn i wish i could be there to cheer u guys on. #GoIrish #Pride,92,453,310
KingJames,[  48   12 2012],Watching the Pac-12 Championship game. That boi right there looking good out there in that jersey! http://t.co/zD8PyJ0l,177,475,394
KingJames,[  48   12 2012],@ErnieRamos32 #salute #bikelife #criticalmass http://t.co/kuOmu4Ec,4,9,20
KingJames,[  48   12 2012],@savannahrb #bikelife #criticalmass http://t.co/8ALP2Vce,7,21,30
KingJames,[  48   12 2012],Bout to ride in this Critical Mass in Miami #bikelife #crazy http://t.co/ddUFPKh7,87,277,238
KingJames,[  48   11 2012],Checking out this game. #GoBucks #LoveCoachK http://t.co/elhqDIGa,220,536,426
KingJames,[  48   11 2012],@camiam06 + Mitchell &amp; Ness collab leather snapback #crazy #chainsnotincluded #lol http://t.co/WdzvTWcR,18,41,36
KingJames,[  48   11 2012],The homie @2chainz killed it tonight! #UNKNWNLeatherHat #sick.#swag #2Chainz http://t.co/fjXOD0fo,66,264,194
KingJames,[  48   11 2012],Chillin watching Knicks vs Nets game http://t.co/oPKDXgF1,342,984,956
KingJames,[  48   11 2012],"Yessir ""@LeBronJamescom: We got yall..watch for directions... http://t.co/25Wich7N #swagmag #teamlebron #lebronxs""",36,95,70
KingJames,[  48   11 2012],Lil homies done after being back at school from thanksgiving break today http://t.co/oOWzi29N,99,408,782
KingJames,[  48   11 2012],I've seen alot of highlights the last couple of days but none better than this one http://t.co/pQZ91Kiu  #bronny #trickshot,110,596,438
KingJames,[  48   11 2012],"""I'm to old to make new friends""- Chalky White",305,1525,420
KingJames,[  48   11 2012],Sorry to hear about Kevin McHale daughter passing away. My prayers goes out to the entire family. Tough times i bet. #NBAFamily,69,2064,622
KingJames,[  47   11 2012],Great team win tonight! Jesus Shuttlesworth does it again!,324,3039,928
KingJames,[  47   11 2012],O-H... Undefeated and of course beat the blue team again! #GoBucks http://t.co/sSmFKUSF,329,1742,909
KingJames,[  47   11 2012],Seminoles i believe we have some Gator bait today! #Tomahawk #GoNoles,687,4829,1771
KingJames,[  47   11 2012],Beat Michigan! O-H.... #GoBucks,661,4114,966
KingJames,[  47   11 2012],Watching Bad 25 for the 1st time. Damn MJ was AMAZING!! Wish i would have met him! #TheGOAT,220,1042,579
KingJames,[  47   11 2012],Over with!! #didnthaveachance http://t.co/O0gF0Q0J,168,118,172
KingJames,[  47   11 2012],Man my babe make a great red velvet cake! http://t.co/DpgLIid6,181,230,311
KingJames,[  47   11 2012],RG ||| is a  MONSTER!!,357,8044,1759
KingJames,[  47   11 2012],It's Beats or nothing #showyourcolor http://t.co/dWQRZqwt,98,355,217
KingJames,[  47   11 2012],Man this Call of Duty Black Ops 2 got me so hooked to the tv and joystick! Even @SavannahRB watching and she hate when i play video games,731,2393,1121
KingJames,[  46   11 2012],"""@acurtis92: @KingJames http://t.co/ZSLkdfic""(Aww that's awesome! She the reason why they just won in overtime)",84,210,225
KingJames,[  46   11 2012],@8081Meel Cowboys vs Browns,10,11,12
KingJames,[  46   11 2012],I'm probably gonna miss all the football games today. SMH. When i fall asleep it's going to be a rap!,290,497,247
KingJames,[  46   11 2012],"""@CoachBoarman: Division III, Region 9 champions! Off to the state final four. http://t.co/rP1mWTpK""(Yes sir!! Congrats and good luck)",35,161,162
KingJames,[  46   11 2012],Let me just say it's never good getting back home from a road trip at 5am. Need at least 2 days to get back right.,287,514,288
KingJames,[  46   11 2012],Hate feeling like this. The bug is going around #headached #stomachdancing #justnotmyself http://t.co/6e5SMmj1,724,588,528
KingJames,[  46   11 2012],"Love that @rihanna ""Diamonds"" track! #shinebrightlikeadiamond",239,2400,785
KingJames,[  46   11 2012],My boi @dwyanewade taking fashion to a whole new level with these pants. Mannn! #chineseprint #paintedon http://t.co/WkEyN0Kv,555,1511,824
KingJames,[  45   11 2012],Gameday kicks! S/O to the Veteran's. The real heroes and superstars! #itsjustdifferent http://t.co/MA3rUoGj,169,1053,648
KingJames,[  45   11 2012],"Just got back from seeing Skyfall 007. Pretty dope flick. Love Bond, James Bond! Need those Italian made suite he was rocking! #swag #007",389,1617,800
KingJames,[  45   11 2012],One more shot #denim10's #itsjustdifferent http://t.co/04bmvEHW,249,643,468
KingJames,[  45   11 2012],Kicks for the night! #denim10's #itsjustdifferent http://t.co/LHUhNxhL,346,1369,880
KingJames,[  45   11 2012],My boi @mchalmers15 feeling good thesedays! Hahaha http://t.co/xvub7G6i,122,456,370
KingJames,[  45   11 2012],40th anniversary of the Royal Oak! Happy to be apart of the @audemars_piguet family. http://t.co/Eee7MVVO,29,95,56
KingJames,[  45   11 2012],Ohio and Fla. My favorite states!,904,5135,1758
KingJames,[  45   11 2012],Also everyone else who voted for him as well!! U guys are powerful. Way to use it people.,168,1685,557
KingJames,[  45   11 2012],2 terms!!!! Ohio u guys are the awesome #ObamaStillPrez,641,6148,1597
KingJames,[  45   11 2012],"Election day is here, get out and vote.   #forward2012 Love this country!",161,1824,434
KingJames,[  45   11 2012],"The President got more work to do, make sure you get out and vote tomorrow #vote",462,4385,752
KingJames,[  45   11 2012],of the school and @wale @MeekMill and the rest of MMG was performing for the students. It was nuts!!,91,346,170
KingJames,[  45   11 2012],Had a dream last night that i was at Glenville HS with @RichPaul4 @81smallz &amp; @DaRealShow. We was sitting on the bleachers with the rest....,62,203,101
KingJames,[  45   11 2012],Getting ready for Tuesday.  Make sure you are too http://t.co/GgGbko6j #vote,158,667,205
KingJames,[  45   11 2012],Playing a family game of UNO. Sunday/Funday http://t.co/DLnd3LWb,182,375,488
KingJames,[  44   11 2012],Man i love this Galaxy Note ||. Lol! Bronny said he next in line. http://t.co/eQIPgwtl,181,422,345
KingJames,[  44   11 2012],Chillin with Bronny on this Sunday afternoon watching football. Bryce sleeping on us though http://t.co/R8vSPj4I,149,367,523
KingJames,[  44   11 2012],Oh and how bout the play of @chrisbosh tonight and the game winning 4 point play by Jesus Shuttlesworth? Love my teammates,437,3221,998
KingJames,[  44   11 2012],Eating at Southstreet in Midtown. Amazing atmosphere and food!!! I suggest if you in Miami to check it out,152,235,207
KingJames,[  44   11 2012],Checking out O State before i head to arena for our game. http://t.co/KAvBBGZT,301,449,360
KingJames,[  44   10 2012],A lot of you asking about my Promise bracelet.  Go to http://t.co/keG56DAN to get the story&amp;help support kids who need it most.,153,571,327
KingJames,[  44   10 2012],Lastnight shoe game and that Big Boi #greatnight http://t.co/SdVR0Xer,230,1222,636
KingJames,[  44   10 2012],Miss Alex Morgan &amp; I tonight at my Samsung party tonight. #USAGOLDMEMBERS http://t.co/vbS2mk9u,147,485,607
KingJames,[  44   10 2012],"""@MagicJohnson: Admire all @KingJames is doing to educate &amp; support young people in his hometown through his foundation.""(Thanks Magic!)",71,440,183
KingJames,[  44   10 2012],Mama said knock you out! #ringnight http://t.co/A7jebruB,651,3338,1831
KingJames,[  44   10 2012],Yes sir!!! #ringnight http://t.co/C2woJVQH,512,3985,1911
KingJames,[  44   10 2012],His and hers #ringnight http://t.co/NiBFjjb0,253,2100,1208
KingJames,[  44   10 2012],Game day kicks #golden #10s http://t.co/EtM1FfPe,505,4609,2355
KingJames,[  44   10 2012],Game day look by Bronnie &amp; Bryce. http://t.co/4SRYNj1s,154,381,405
KingJames,[  44   10 2012],Pregame Lunch http://t.co/Y0dqaVCq,399,922,821
KingJames,[  43   10 2012],Feel awful for Marcus Lattimore. Sad.  Really hope he recovers fully!! #BigTimePlayer,175,4532,989
KingJames,[  43   10 2012],Best of luck to my lil bro/homie @JHarden13 in H-Town! He bout to go HAM in his role now.,215,3473,756
KingJames,[  43   10 2012],Damn @JHarden13 got traded to H-Town! Figured something would happen with that situation but not this fast. #NBAFiles,213,3663,497
KingJames,[  43   10 2012],Feet on the run way with @wayofwade. #nosocksneeded http://t.co/atOOmlxv,71,171,196
KingJames,[  43   10 2012],RT @AntDavis23: Love playing against the bros @KingJames and @DwyaneWade(Yes sir! Way to ball up),70,421,163
KingJames,[  43   10 2012],"RT @jerreau: @KingJames, it's almost that time yo!(U already know!!)",37,101,40
KingJames,[  43   10 2012],"BENJI!! ""It's all about the impact u leave behind, nothing else matters"" Wish I could have watch u play #RIP http://t.co/WR3zQE9c",142,1295,564
KingJames,[  43   10 2012],He had game but what I seen most was he had that SMILE that would brighten up any dark room/place. He will forever live on! #RIPBenji #25,108,1069,367
KingJames,[  43   10 2012],"Just finished watching 30 for 30 ""Benji"". Shed a tear twice while watching it! Man a Star life cut short because of gun violence/stupidity",204,1457,583
