user,date,content,replyCount,retweetCount,likeCount
StephenCurry30,[  41   10 2012],Looking forward to the A's game tonight. Gotta support,34,151,53
StephenCurry30,[  41   10 2012],"Had to go 4 tiebreakers for my NFL Pick 'Em league this week. Looking for user ""wilbergotgame2"" who ended up winning the @Vizio Costar",3,2,2
StephenCurry30,[  41   10 2012],Quick flight back to Oakland after a good start on Fresno. Another one tomorrow at Oracle. Who's gonna be there?,47,21,13
StephenCurry30,[  41   10 2012],RT @JGTRADITION: Good times w/ the fellas @stephencurry30 @mi11zy @ohstrawn #carryontradition  @Fresno Save Mart Center http://t.co/6a4FEzAk,3,2,1
StephenCurry30,[  40   10 2012],@ayeshacurry yes and ill watch it with you Tuesday. Can't wait!,1,0,3
StephenCurry30,[  40   10 2012],Lotta GSW love from the weekend crowd at the movies in Fresno. Taken 2 was entertaining. If you liked the 1st you'll like this one,17,38,16
StephenCurry30,[  40   10 2012],Congrats to @aaronhuie who won the final voting of Sept's #SC30 contest. His video http://t.co/4E9X9f2q Thanks to everyone who sent in vids,1,8,0
StephenCurry30,[  40   10 2012],Praying for @patneshek and his family today.,5,57,5
StephenCurry30,[  40   10 2012],Looking 4 “nmrosen14” &amp; “JunShen” from my NFL Pick ‘Em league. Need to get them their @Vizio prize. Any1 can still join http://t.co/fuvPjFje,2,1,2
StephenCurry30,[  40   10 2012],Congrats to the A's locking up the playoff spot. Pass a little of that post season mojo to your next door neighbors on the way out. Aka us,32,460,115
StephenCurry30,[  40   10 2012],Camera man wants more pics so I'm out of here for now...Training camp starts tmw so let the work begin! #godubs,5,19,11
StephenCurry30,[  40   10 2012],@Tato_Buchardo baller,1,1,1
StephenCurry30,[  40   10 2012],@RBRtweets anytime coming off injury its nervewracking but I'm planning on being worry free by opening night,2,0,1
StephenCurry30,[  40   10 2012],@ljc7975 @Dlee042 impressions are legit,0,0,0
StephenCurry30,[  40   10 2012],@0mgb3cky An Arny Palmer,0,1,0
StephenCurry30,[  40   10 2012],@MattyIcee1 have one...TCC Trust Commitment Care...probably done,0,1,5
StephenCurry30,[  40   10 2012],@Neverly23 love the run attack with the Panthers,0,0,0
StephenCurry30,[  40   10 2012],@tebaneight thats the goal...,1,0,0
StephenCurry30,[  40   10 2012],@tay_mchugh game against Gonzaga...first NCCA tourney win for Coach Mckillop,0,1,1
StephenCurry30,[  40   10 2012],@__Aldree feels great...wouldn't change it for anything,0,1,2
StephenCurry30,[  40   10 2012],@sliick18 Shooting ability and Ball Movement on Offensive end...much improved defensively,0,2,2
StephenCurry30,[  40   10 2012],"@whoisaaronlau mumford and sons, and @TripLee116 Good Life...still",1,0,3
StephenCurry30,[  40   10 2012],"@Bernieknows @warriors eggs scrambled, w/cheese, waffles, spaghetti, and a turkey sammich",1,3,3
StephenCurry30,[  40   10 2012],answering the next 5 questions that come in for Warriors #tweediaday,88,2,3
StephenCurry30,[  40   10 2012],The most blinding light! Good pics from #tweediaday http://t.co/DQhLClEf,1,8,7
StephenCurry30,[  40   10 2012],Officially #tweediaday with Mr. West http://t.co/Gida7Vq5,2,5,1
StephenCurry30,[  40   10 2012],Warriors come out and play!  http://t.co/fO63CEdl,8,41,30
StephenCurry30,[  40   10 2012],One more contest tweet for today. Voting for the top 3 of this month's #SC30 contest is now open. Check it out ---&gt; http://t.co/38XpND1l,3,1,1
StephenCurry30,[  40   10 2012],"Thanks for all the guesses, but we have a winner. I was #20 for the Knights of Charlotte Christian http://t.co/Ei6Rfw6L",5,1,1
StephenCurry30,[  40   10 2012],boom -- winner RT @jasonjames1979: @StephenCurry30 20,5,2,0
StephenCurry30,[  40   10 2012],Here’s today’s #GSWCountdown question. First to reply w/ correct answer gets an autographed jersey. What was my number in high school?,70,2,0
StephenCurry30,[  40   10 2012],"Media Day means Opening Night is 30 days away. To celebrate, I’m giving away an autographed #30 jersey. Full details to come. #GSWCountdown",11,23,20
StephenCurry30,[  39    9 2012],"But you, dear friends, by building yourselves up in your most holy faith and praying in the Holy Spirit,keep y… http://t.co/yBOVu96M",3,25,12
StephenCurry30,[  39    9 2012],So does elrick still have to play the 18th. I'd pick up and give myself a birdie on that one,5,15,8
StephenCurry30,[  39    9 2012],Woaaaaaaaah. Uh Kaymer. We are gonna need to see that one sir,1,9,3
StephenCurry30,[  39    9 2012],@KD_NC wait what!?!,1,0,0
StephenCurry30,[  39    9 2012],@dmar but if I'm Rose I'm seeing blood after that,2,0,0
StephenCurry30,[  39    9 2012],Is it me or did Mickelson take the sportsmanship thing way too far today. Looked like a European fan after every J Rose put,20,58,10
StephenCurry30,[  39    9 2012],@LD_Williams_4 lemme rumble wit ya,0,0,0
StephenCurry30,[  39    9 2012],@Noleezy yeah. Keep me watching next week for sure,0,0,0
StephenCurry30,[  39    9 2012],@Noleezy lol im feeling you but...2008 2009 2010 2011 called. They want their tweet back,4,0,0
StephenCurry30,[  39    9 2012],How many time do we get 4 chances to put the game away....on the road...and( not even with finishing that tweet)...Way to go Niners!!!!,5,27,6
StephenCurry30,[  39    9 2012],"If we ice the kicker, shouldn't it be some kind of penalty for snapping it after the whistle and practicing a kick????",48,40,7
StephenCurry30,[  39    9 2012],Ima cry when I get in the car,50,3135,4327
StephenCurry30,[  39    9 2012],Are you freaaaaaaaaaaaaaaaaaaaking kidding me,15,117,60
StephenCurry30,[  39    9 2012],Pitty Pat down at the 1.,2,3,1
StephenCurry30,[  39    9 2012],Go for it.,9,59,12
StephenCurry30,[  39    9 2012],@thebizzle74 hahaha.,0,0,0
StephenCurry30,[  39    9 2012],Most conservative 3 and out ever. They're not trying to win. Only up one we needed a score not just milk the clock. C'mon D win it for us,4,8,2
StephenCurry30,[  39    9 2012],@thebizzle74 looked like a bunch of pop Warner players on that play sir lol,2,0,0
StephenCurry30,[  39    9 2012],Don't stop playing till the whistle blows falcons come on. Rule #1. Touchdown,1,26,7
StephenCurry30,[  39    9 2012],"Woah Bubba Watson. ""Staying alive. Staying alive. Ah ah ah ah. Staying allliiiiiive""",0,27,7
StephenCurry30,[  39    9 2012],@LD_Williams_4 haha true,0,0,0
StephenCurry30,[  39    9 2012],Meanwhile the niners putting on a clinic,8,99,18
StephenCurry30,[  39    9 2012],Trust the legs when all else fails baby. Nows that time in the pickup game when it's game point and everybody yells....GET A STOP!!!!!,0,40,6
StephenCurry30,[  39    9 2012],@EkpeUdoh mama said there'd be days like last week. And the last 4 years.,0,1,1
StephenCurry30,[  39    9 2012],Somebody else is ready for the game http://t.co/Xvn8gJOv,6,12,18
StephenCurry30,[  39    9 2012],Yesssir touchdown Panthers. Now lets see what the defense can do with an early lead,7,37,5
StephenCurry30,[  39    9 2012],Met a Navy Seals general and Medal of Honor recipient today at Half Moon Bay. #driven  http://t.co/ulD5ewlk,3,7,7
StephenCurry30,[  39    9 2012],@ReillyRick already in their heads now so so they'd be at a disadvantage either way,0,0,1
StephenCurry30,[  39    9 2012],@ItsCesarSev new 2013 hyperfuse. And ankle braces lol,1,3,3
StephenCurry30,[  39    9 2012],Little bromance forming with Phil and Keegan. 3-0,6,70,10
StephenCurry30,[  39    9 2012],Happy bday @KDTrey5,7,153,50
StephenCurry30,[  39    9 2012],"Ready for Cam's comeback performance this week. Speaking of, just a couple days left to get in your #SC30 vids http://t.co/9P2zuMTC",6,9,6
StephenCurry30,[  39    9 2012],"No doubt, we will RT @Englishscope24: @StephenCurry30 alternating shots is gonna be dope to watch. We gotta play 18 holes next summer, bro.",3,1,0
StephenCurry30,[  39    9 2012],@CMoe219 shhhh I hear the belt cracking already man,0,0,0
StephenCurry30,[  39    9 2012],@C_a_r_lo bout to make a turkey w/ mayo too. Guilty,0,0,0
StephenCurry30,[  39    9 2012],Low key cant wait for 5am PST to start Ryder Cup weekend. Got home course advantage this year have to get it done. #USA #Medinah,5,28,5
StephenCurry30,[  39    9 2012],@davontadavis thanks man. lol @ the classic compliment-reality check tweet.,1,0,2
StephenCurry30,[  39    9 2012],@MattSwiftyPerry lol yeah find scripture to firm your faith boss,1,1,0
StephenCurry30,[  39    9 2012],@C_a_r_lo lol wow. Worth a shot,0,0,1
StephenCurry30,[  39    9 2012],Anybody a Mumford and Sons fan? Killing this Babel right now,48,110,116
StephenCurry30,[  39    9 2012],"@GetLucky23 balance 1st, ball on fingertips. Shoot watching rim during ball flight 2 basket. Hold follow thru till hits or misses. Repeat",0,3,4
StephenCurry30,[  39    9 2012],@m_widmeier yeah big time prize from @VIZIO,1,0,1
StephenCurry30,[  39    9 2012],Take notes rook. I foresee a performance similar to this here video...baby! RT @HBarnes: Ball Don't Lie - Yahoo! Sports http://t.co/Zxj5wGHA,4,16,13
StephenCurry30,[  39    9 2012],@B_Y_R_O_N done!,1,0,1
StephenCurry30,[  39    9 2012],great idea back for another year RT @warriors: We’re collecting questions for #TweediaDay. anything u want to ask? http://t.co/0SYMjxsb,10,12,6
StephenCurry30,[  39    9 2012],Can't wait 4 1st missed/controversial call this week in the NFL. Gonna hear same complaints. At least they'll keep the in-game delays down,11,80,9
StephenCurry30,[  39    9 2012],Bout to press Modern Family on the DVR. Lets go,17,35,31
StephenCurry30,[  39    9 2012],"Just stopped by a cop in SF getting some lunch. Thought I ""J"" walked or something but he gave me this http://t.co/pRdM8GaU",8,12,12
StephenCurry30,[  39    9 2012],@nate_robinson she's great man. See how happy your kids make you bro can't wait to get my daddy on,1,3,4
StephenCurry30,[  39    9 2012],"nope. Pick ‘Em league is a weekly deal, so u can join whenever http://t.co/lzt0iwdp RT @RBreezy69: @StephenCurry30 is it to late to join?",4,0,5
StephenCurry30,[  39    9 2012],"Also, still taking entires for this month's #SC30 contest http://t.co/ss93xmQ6 Get those videos in!",5,1,2
StephenCurry30,[  39    9 2012],Tough wk in my Pick ‘Em league. 2 players got 11 right. Looking for “nmrosen14” who won w/tiebreak. His @Vizio prize: http://t.co/IYri2ZwA,1,2,0
StephenCurry30,[  39    9 2012],"A week left to get in #SC30 contest entries. Rules http://t.co/9P2zuMTC Example RT @Camby41: @StephenCurry30 #SC30 
http://t.co/gHmNoYS4",2,7,5
StephenCurry30,[  38    9 2012],Father/Son pickup going on  http://t.co/a7daHjdd,8,9,5
StephenCurry30,[  38    9 2012],Just finishing a good dinner with the fam at Roy's in the City. First day of Father/Son camp tmw at St Ignatius Prep. Who's coming?,16,14,6
StephenCurry30,[  38    9 2012],@mjjenk that bike must've done some god for us lol. Good luck out there man,1,1,0
StephenCurry30,[  38    9 2012],@OhStrawn @sdotcurry wooooooord! Think we established we're a little better than that bro. Smh the slander,1,0,0
StephenCurry30,[  38    9 2012],Apologize to @OhStrawn in advance RT @sdotcurry: Them Panthers on the big stage tonight! Cam and Smitty gotta show out.. Lets go!!,2,5,1
StephenCurry30,[  38    9 2012],@ANTsTHINKING from one middle seat to another. Have a good flight,1,1,1
StephenCurry30,[  38    9 2012],What it's all abt right here http://t.co/sU4Ihpmb,13,15,21
StephenCurry30,[  38    9 2012],all the rules are right here http://t.co/9P2zuMTC RT @niickhernandez: @StephenCurry30 when is the deadline ?,0,0,2
StephenCurry30,[  38    9 2012],nope. just make a 3 anywhere and do the Cam Superman RT @Db_C4: @StephenCurry30 does it half to be in a gym?,2,1,0
StephenCurry30,[  38    9 2012],sure RT @O_Mendoza8: @StephenCurry30 can we submit more than one video?,3,0,9
StephenCurry30,[  38    9 2012],"In case u missed it, I announced the latest #SC30 contest today http://t.co/VTZ8XeMv Football/basketball combo. Let's see what you've got",8,5,3
StephenCurry30,[  38    9 2012],@EkpeUdoh time for the shape-up,1,1,0
StephenCurry30,[  38    9 2012],Finally got the go ahead to play some pickup with the squad today. Felt good to get back.,20,75,38
StephenCurry30,[  38    9 2012],@anlovedale what happened?,2,0,0
StephenCurry30,[  38    9 2012],Here’s the link w/rules for Sept’s #SC30 contest http://t.co/9P2zuMTC Autographed mag from Cam Newton &amp; me up for grabs,2,5,3
StephenCurry30,[  38    9 2012],"With Cam &amp; my @Panthers about to feature on Thursday Night Football, here's this month's #SC30 contest.  http://t.co/LsKbmmQ7",0,11,1
StephenCurry30,[  38    9 2012],#storytime About to read San Francisco Baby! If only the world really looked like these pictures,1,7,7
StephenCurry30,[  38    9 2012],"yup, since prizes are weekly, can join anytime http://t.co/lzt0iwdp RT @bbanifatemi: @StephenCurry30 can I still join your challenge Steph??",4,3,8
StephenCurry30,[  38    9 2012],"Looking for user ""pre10d"" from my NFL Pick 'Em league. He won Week 2 w/14 out of 16. Gotta get him his @Vizio prize http://t.co/6SpOsrsj",2,3,0
StephenCurry30,[  38    9 2012],@MattDougherty30 how bout I messed that and the niners pick up. Rushing pressed wrong button,0,1,0
StephenCurry30,[  38    9 2012],@sportsgurufsr we play 3 weeks from Friday,0,0,0
StephenCurry30,[  38    9 2012],@ar_mele @Panthers that was a cool gig. I haven't seen it yet though,1,0,0
StephenCurry30,[  38    9 2012],@MacUG03 yep. 16-0,0,0,0
StephenCurry30,[  38    9 2012],@RBreezy69 Panthers...followed by bay area football,1,1,1
StephenCurry30,[  38    9 2012],@23CDavis where u at?,2,0,0
StephenCurry30,[  38    9 2012],@middletowndream might even drive more viewers to just dog On the refs all game,1,0,0
StephenCurry30,[  38    9 2012],"Steve Young is on one right now talking about the officials and how the league is handling it. Got the Tv time &amp; using it. ""THEY DONT CARE""!",10,44,6
StephenCurry30,[  38    9 2012],"2-0, 2-0, 0-2, in my fantasy leagues and #352 of 1367 in my PigSkin Pickem' League…i'll take it",18,6,7
StephenCurry30,[  38    9 2012],At Garfield Elementary in Oakland handing out backpacks and Clorox wipes.  http://t.co/VCeStTdr,2,6,4
StephenCurry30,[  38    9 2012],@wessywes2 plus an extra 2 points for VDavis jumpshot,0,1,2
StephenCurry30,[  38    9 2012],@SunTannedSpider gotta support bay area too,1,1,1
StephenCurry30,[  38    9 2012],Touchdown niners,16,97,21
StephenCurry30,[  37    9 2012],Only thing that woulda made that Chris Gamble play better was if he still had the dreads.,3,38,12
StephenCurry30,[  37    9 2012],@OhStrawn oh ho ha aha hhaha.,1,0,0
StephenCurry30,[  37    9 2012],@DavidDTSS http://t.co/5pfDPkfD,0,0,0
StephenCurry30,[  37    9 2012],Been waiting to see that pose,4,23,6
StephenCurry30,[  37    9 2012],Lol minor victories  RT @MrAnthonyMorrow: We give up 80 yards in 11 plays and folks celebrating when they make a tackle,2,5,1
StephenCurry30,[  37    9 2012],@GingerBanke12 you playing tmw am? Be there same time lets do it again,1,6,9
StephenCurry30,[  37    9 2012],@LBoogie_23 i like,1,0,0
StephenCurry30,[  37    9 2012],@PetersLuck1 woahhh congrats man! When is the due date?,0,0,0
StephenCurry30,[  37    9 2012],@10EL21 good luck today bro. Stay confident and do what u prepared to do,1,3,0
StephenCurry30,[  37    9 2012],@bnutter_kobe thanks for the support my man,2,2,0
StephenCurry30,[  37    9 2012],@Coolcamden think that might happen,1,0,0
StephenCurry30,[  37    9 2012],@DutchMasteress yep. Bringing em out to the west coast,0,0,0
StephenCurry30,[  37    9 2012],10 right. Gotta do better RT @blackhova: @StephenCurry30 how'd you do last week?,2,0,0
StephenCurry30,[  37    9 2012],On the road with @HBarnes @klaythompson @money23green on the way to Monterey. Doing a clinic with the Boss man,11,9,8
StephenCurry30,[  37    9 2012],"If u didn't sign up last wk, u can sign up for my Pick 'Em League now. Get most games right 4 the wk, win @Vizio prize http://t.co/1vERWInQ",3,6,2
StephenCurry30,[  37    9 2012],"Looking for El_Duque_Soy_Yo, winner of Week 1 of my #NFL Pick 'Em league http://t.co/OxzMlPVo His prize from @Vizio = http://t.co/mMReDMr1",6,2,1
